address,boxId,amount,percentage
9eb8p9AB2Coem6fxLVt7D4c8zS17J1ZwK4msBAgNTSyBZemz5fp,1fc0f83bfb8f21ca7060f1825fa96e9f554fa573a8094e4d85eae6f6319c810c,12783981,2.5e-05
9f1nXmP4doxgpmUUBPEPAhHkEHbCkW4snney3cCfsGi3C2m8JVi,73dacc3036716ded5b0bb13a0a94cc9ca595d13204a00db3c8ac50ec72642196,12781727,2.5e-05
9f2Gvg9UP47thqX6aKiM7tADQijLmhZnKkSzUXB6LUhf5cWc9Fe,855aabc756be1851dc16d323f052802d340ba1748ebc5ba7cca38acd637fc12a,11125519,2.1e-05
9fZ3tU63GXEYUWPpDL7JfKzcEWCQK8yjbiDLHJQxF6KeWK7petR,6c2e578af218791326919969bdb915d2714a05d27c8da18fa693c15226adde56,11056416,2.1e-05
9fVJ2XGuBNJbqnhZo27i8ZLwgNW1xLkogxWvDmJdRaiz5u6ECUd,4ba186f8d616544e65c621df32586cc32c0d7023ca8a31567c03993bd78f518d,11000000,2.1e-05
9hGzmRgrgTreXYqMRNvSTm8KmCfx4NLTqCuc7tgj7wcCL25S3zT,699ea71a93d575d65774bc3f931fba90841949b93c0c158bc334e4af48dbddb7,10729927,2.1e-05
9gozjdXFmnYFJHU2EfzvvdRFcPtsaz5HEpAFXdKu5RbJa63MURL,ab74194cadd56d9f02624c063f9273e937df65d0cd61a26897845c9e322eedcf,10191733,2e-05
9iBT3anv9erLmRuKtVmY9iBHmxagTSEshuid3WqwuWfyuU2WL9J,472c19f5419b4635eabcfea6bb14a65330a62570fa3f960105164b92faffbc31,10099847,1.9e-05
9fNUEVNFQfXb8TVtvCvBSn8qijVsqxkMdrMj69f4YSmDfVNtCej,f492d53fddaca4d5911114b4d3dbc21e36a6952cd2001edf163a4c5133b2f732,10018249,1.9e-05
9gY2ouX5xWhfiQsf91NuyPbGjMYt9oWbgNRfPfcxVq3ekpAanaB,0ff404f4be85591dba3d3bcf40e43749887adb05d58abb97c57dba257cb14a34,10009999,1.9e-05
9fFq719rkEUNkofpokoSqFH3dA5227EVLWqkefoHDQ2dDB2Pi4y,2ffbb45f4cf918e78dc6560196a8fb6e6ffea2accccdfdda889fc27e2998f98a,10004355,1.9e-05
9ftxTQLuBkxfYefg5tBm1koGAdDYYS8vNwwwgjFv4fP2hVhTzhB,b510fe28773bf060e5861e517f9bf7a5bfda536d9a14a9168769c3b521c2a058,10000000,1.9e-05
9fv3b81vhTAf41eMuZQ5W2ViE6HDqZhLUEzGh7XpgeEv2f271My,80d1c06397c104b52f86c0af9d39422cb042ea29d9c133a962d516ea7115ba2c,9999999,1.9e-05
9gm9VgbhsUaxfrx4wrKvLo3tn1Z2jYgV8FFXCxrKts9yVanTHkt,105d85ecd6a0c49583f50f5dbf81329f488b5b8a86cfde627baff0b4dd0931e1,9917119,1.9e-05
9f7bXTH6FrMRBXg55VqYEX7P6Y38YBMe3jDE7DFYmNHM84GDmjA,e3f35747f9c075e9576114033c25fdbaf3843e567aeef2fceae34dbe315d322b,9740195,1.9e-05
9g3BumXveoAdhjZHonaEB2woC3Jia1Qj4qgVDqJAPDyYNkwbBns,74e97366990a52491a381ba5595da2d9c76370cca5a1272085bc7d07625f113f,9563773,1.8e-05
9fPiW45mZwoTxSwTLLXaZcdekqi72emebENmScyTGsjryzrntUe,a16bdee5eecafbff548ff64c833e0a0f8f8988b3166ca0d796214e8fd1ba1c56,9110000,1.7e-05
9ekbfnzwJDRyQuVBPCMFK8MLBgBevQ4gkMCWgMjqfTtwvc63EDP,6c36a8f5ebce541d262ec7457b0c21517107e9d66ec7229a88a7ac38e613ab5a,7830451,1.5e-05
9hfK8SzLMB5QNzmWUH9XucKENP3WWiTmCjPXnvzAQbytMLeCmeK,513dbee1151037aa124f947fecb8522d82ba0154fbfd706cb97bff9ca8c00539,7611513,1.5e-05
9gd66q7NdaVSUWNDCFSG3QNZCRdmtoR4A1csPrQ6rHAtFcQCEqn,496414e2c8ebd1ba082cfdb8d89624a5efe9c01c641926329077c8aaaa4f5489,7500000,1.4e-05
9faaMAAcEdLXo578fuYMJWsfzD5G5Wf5Gma4YjYURGKD1uLy7Eo,e768dde31fe09a2df0710ff92a465a82708e58860fa469a0bc6f042bcf7ac5e9,7153937,1.4e-05
9fVjk8iQG88xWYphxogXE3fYFWxkG7ft3F9Z37oR9rdXHNZKUhC,ebb644e7b3481258aed20cd4fe882d5a2b6435ad8c30e3d3a2afda72a4a6c381,6967541,1.3e-05
9figc1Brh9V96DFeP1CnmAcLMPAwV4mgjdGgNaeRFmyGCHzfv3P,164a3ce6925d9443f124bda92e755ab3394463169b7e2d1554157d37f013837f,6888661,1.3e-05
9fT2rNkSSfRrLPcau5UVuDSfJEsSBftHaDX8Uf3tMpGp9Q6MCuY,08e4cb7f62d9d13a5e693fb75e987cdb19db2e16b22d0772ae01ca6346f81ba3,6827841,1.3e-05
9fmR5qFUzzyKcNqiH8RjqLsigdoZiSt7XqF6s1XVzMMGLQsFbax,2d011b1418e660c2b6d8798611dd23ca9ccb90b6c2ae937eeb961673f53fd926,6536556,1.3e-05
9hEkW5w5tG2csW9ohk5nxChDBGNmShVJw3D91GcRne5NknrqEwx,fb58dcf4a5fe719a96c57291ebbc48813b838a0b56fcea62c467272320067088,6499143,1.2e-05
9fbKrErwdJzzrsb7UVoEfpSEUmKRzV468idoCXH7J4rB89WNmGb,b81351c9db3b6d54d024f3bc344c5e6024fdd0a26a1ae2249cc9836465b6c1be,6481904,1.2e-05
9fYcGgpF3QXrKYh1mj1Uy1HE1HXEuXWSJe3kDeHrZ8h5DYzN8LW,74ebaa899cd0df8d775f4111f1904d11da152dccf553942a4b861f8b3db68e86,6039625,1.2e-05
9gQntRbFViAGDuCfqq59rZvvSWoGnTNF7w2VS7ijpQii6JvryX1,a28623d973bff0792e0eb2fc721ee78c63e1cbdec7bd8641a98eabae757ef979,5792142,1.1e-05
9fzbyvP3sNodctqbPz3meL1S9mEscpSirjrLrxCS4Hqwd7kBAYe,a88c60ffb74f41c91efb78e24b69787ae0695472e44b01f9bbbec8abba723ffd,5512915,1.1e-05
9iEqJ77ywu1Br4ogKDTgEAoqxQUBWFA41D1oLUKhDknu4eGiVxu,2798f9f0d2abcd3482afc9c43093079c01404df4c136b558ba54a8d36ec255f6,5458836,1e-05
9fraGVqPoegAD7NrwbztqZb5rk4cRnSrYcHT5bNEJCvRrKuF138,00c9848cf72ad6dd50722608f6000101012a1b2f67d7bd4bdc7bce373e0cbeb0,5417299,1e-05
9hKyr4CLaeeEEKKVvfrQvXnVTWyCQKVCvy93UfkCRUkGi7bF7t4,3f7062ffe969bc2e853ad4aaf2cc761ce30848ecd43b16452c952d96a3e35a6e,5121933,1e-05
9fzEHLAWWNJPxwMAh8B6HUtCmtpTnrya4L528S2KDAFz1DSgGPX,5527a4c3f289a7584b80827dd38115b0c3f56121e903911b4887f3fd0fa3579e,5049698,1e-05
9fVafrZKvgh2eg18w2Z7JRpXCPaNgTUg4KXT43ubpXUT4aaxNn2,331826842d6b1161f287ecf5439086676211d63f3d775a7f3f49a05754a3da66,5000000,1e-05
9grJ3gN9bc4M3LkMCbsMmEmKcG36g1Eq4E1DUcdhbR8JbGcnj6k,fb6c9472643e8f650f13bf03f5049298f72c4ab56dbc790613e612fca5a69a03,4922579,9e-06
9g5zRhX8wSoaHDkqY8mHNeWRUKdjtz3KX6Y9uUPHsjmG7Rrdc6s,b120221a56c521c2bde922d96d3d2eb22526e7c93886451213176285e8faed9f,4821533,9e-06
9fMUVvUFV1uAiCRpTvgkERBz7JMQSo92yvcTsq1f8eBTJsuRGkb,176187b1c3c34c927ba718cb912e1c2c6c0278620212cb975ca1ac47710f3595,4507852,9e-06
9gBSsBcCLQ78Cg8TNuiToyKvzA5CAHLvKAfjqf4pmXJvC7pfjdX,ce456080af1ce9ef1edade8bdbc3c60d740859325e2f373683186eef4e42c350,4491669,9e-06
9i4FAqDoq8XWzGUiAgMknJkGneXykFpx1CxX6fboXoJmmFGhAmY,dd2dd961bafe0f89f2405d2c79da2138131a90ec97e32774f7395157313e1b45,4116789,8e-06
9iNW9Z5HFj3qo35twwDbAWMutsedwfbsxHNq1ufSXgm5xGrfUKX,fa066a30d96532604420d43baf096d1963217d87145094eba9bba556a48b2b6b,3256496,6e-06
9iPy8sp3Ni9FjaFLc8YgqgiJKeuPUm8MRjBUCHRt4VWBZqWCbmG,5c15d25ffa01328a02a5be70fcdda9a0b025fbc2b653cf834d1fbb48180bbee3,3111930,6e-06
9gisRGP2y3xueeXpdYBUat8p56tckZTyiRr68ioUzvov5pWq48D,25cf7534f03367c69a243858bab345ae55498465d90a7231d8f841543d8ff53c,2983947,6e-06
9h96jyM6tf7bxy46x7y5nXER5bh9CJHz9TB3sweiNzTdGAN2LMR,b3c1789fa2eada1333f8b4434a702dca196a7be7aa95a93fb2cd5cbd8fbd049c,2954199,6e-06
9gJGUN9Ng6BUzcHrJcrLXX6zQbJEvPDB6hEt77xTnXK4MPXxpe4,09f0ec07dce8668233619800c7114ad964b1df530f8b465a18aff586a056d2a8,2875182,6e-06
9hF2LwSzhnFgwusWgbp1ZUiuxvJDHjD12ooVAnEUzC5B3XZwBzK,0f69a09171b33c6e31e78e45db74d52def8311e06996647312cbfdfaae167fcf,2764104,5e-06
9gggATur5wmwUmBB9eArcXdgRdJPvG5aP1hBYLfyTPf4YcCL182,03199a883a545e8c85fd7294f24aade2f43586031ede68af514361a9e7292c2e,2717604,5e-06
9fiwUpZM5ZVZoj2Xqk54EhNM68N2HUkxvFby8ww17b2fjZ3yLwj,33de0e70ad80dd7499897c913895cd8f088ee31f87869053c0ceb9d404a97294,2673873,5e-06
9i1YpxgzxeBvqcqtReRZZo56iu5yUVifZqnmVf8kejNQgt9eWcK,9875ec4e89352634e7098ac1b8c9b85c8404c7851af7a27d938bdcbfb92ae726,2428737,5e-06
9h6o7R11XbcovQrRtd199xfp7oLi82nosUH8broeNFjmswv7LMC,2628c8650caccbee101efa6126508836434290c41ac44d93022f47df262f5357,2419100,5e-06
9fwDYnAxxLFQ726uhdkcWsVdYh6MBxHTEJYG8GuFaDXiYHhpz2E,3839d8486c15d40926d2c14cc658a391e85931e8da40202e243fa7b4b6ce980c,2115281,4e-06
9hqhrxfx1Ah5TZKp6m4giv73ezqkpMaHrP6YjCzBHigNUWb49ao,f9e944e26bb8086b796daea31d7672c2cb1f129c5324d5e52c9f8b263cc10828,2088689,4e-06
9fLQMXmZZxgvTNYTYRYnP7ML1ifVsZjvG56RD2XoVHira3QTdMD,96c3540862139121362e8ca9deaa8b75c79cf5bd00e388b7571e9c1fa48df2be,2019453,4e-06
9fFdZmXq5PZDkCUnZ92JahpwdK92g2g2VVS4BRdC7mKdA74PL5f,448ccd20db485f0b29998668a546bb9edb801f0047080f184eb7332f7a8e4959,2002708,4e-06
9g7zBtRaCUj815XzFsDMJQBtn9zysCrsq73Rqkf6SDEfeA2c3Q4,81eb493bedced307773ebb1352ac55a615be14873a7d73d4d088a5567b44a3cb,1932228,4e-06
9fw8NDwNfgdb9DvJJtQNeGzoQc5ma8kSKv1Jtkq7gxMyQYuqdQe,007393725d0157884e2bd7db376c19e53be6399e3e6092c5e2569c2150484498,1842736,4e-06
9f6WJkjxtM1QBGcuHX5eSA9t6tTXbeMidA6eYfxPQTmCXeGUNhT,47b5106a811a7865404edbcce57e9b55a2b1bc5bc637c1d407249c3f7fe7d917,1580750,3e-06
9grziQAdC4ZEXJKu5CwxMcRz8VJBShUsazd1gtAd3DWCVc8ooaQ,621e7dcc74c570caeb74e5b718621190d64d1b2d595e6719a9f1db3dc3bc66b4,1500000,3e-06
9fDWqUpX9Fb2CqQFP84XWai4Tg5dfu98mKv89aSyNJuExaeKwPU,56926631f902ce9472eaff43c6360b082a5f4031a163c77c9b583c1d4b5349c1,1482483,3e-06
9erBeYMVv7p61uvJhLMTiPNe3o4nyNpuYidLwV5zK5tTDjhCEMW,11cb47cf65a12ed167ae6aaf0fcd62ae4440542f8104c7cf0856a5847ae30fb1,1471818,3e-06
9gTKmxtYkN7inN1XJSZfsqbNfgYExd68Jm2618zYwrHQKPWoXVS,16d6ece777d9fd156a2d9bdd7468e4a3a625e12a97f650ad1949ca89b929b647,1392477,3e-06
9hRV6niGkocp4WCixXEc8pbswmxjMcL3YkPyPNwrB12L2dn9WM8,a705685f0bab4e1bb7a88726b377caba44c34417265b111600293419652c8185,1376605,3e-06
9fTMUHfNRx45M2XuDEDgxSgytkpgGxhhq5nsQCLGVHBhnVRv1bo,3625f8a40d32ef1df884087a1d9713637c79d95be4b254f7e25f3c640a6a04cd,1335984,3e-06
9fs7JuknPUXZW2N115pcdGapAoA6N9dUdpHYrmkW2PhCknZoM74,b3d5e504de8c4ac8e2ab9dad453e39b716a2d82c222ad6dd44d7bdf7b1db4ae0,1289915,2e-06
9ehGd5AryYAbADRdhYtcnxbEv9at2DRYcK2GbzXVhXAnYqLZ5Vh,0f9a1e90087862767e6ea43eb9e2d8247840bcb93362ee3ba4ec42e93e3dbe83,1161595,2e-06
9h23JN1f45YCeJVWZpk6qzG1wkYHMv8bBF4x7RMzbvNy8QUxDxn,2e2cf8052a5a615b468b8380cdae4f6e2be948b38e642af502740306373f9acd,1087347,2e-06
9iNCWL6BjPPHYaVjikrPWXZ6qMBA6kQzdJK7vhRzYWwWvAq3yb1,8e0da571deb2f5b7b9345485aeeb6555b8d6b5b4bfe435f50b6c2194b0a80695,1006351,2e-06
9gfg6mnzGG2afnCvBWNf1jAWfCuL684Nd2NNdrM28yVwtry2NTB,4de36425a49bd46fd8612ca4f0e894272e10ec65aba9ab7f84b72a5ce5c38b24,1000000,2e-06
9iGHi4FX3Zouk7kSptdVbR2DRVFQHQVj8izGoe5n78woCS6bdiJ,6c8f12d35d3e7dc6d92711002911256bac0050077e88dc533887bc5d6f630898,1000000,2e-06
9gTjP6kgJkan7q1AJb2SmZh5J9RPFjafueGLUC8VtMzKY4VUUdv,7104a9bb2c580dfe2a64fe50abfa4329d6f79fdaa74b3236239948c3842e4308,1000000,2e-06
9hd5ungjqMmi27o2cLbEKtku36HbBnHW6sAfy3RFmGdKdVHM2bW,751f5cf098e6f702713cc5441f0b7862f8695faaa4ef394a48667911ad38abad,999998,2e-06
9etSagCdmiGriThfW9UvnXhagiJ7kWNVtTtUUmoQP1ckQY8RSNB,3c9c8da261aff3296aa101329f4b0bf92c9097aef8dad5a5abfb069cbd0134e6,907253,2e-06
9eoXskNvmVmAxSZLpMWNJoVh1DiEsCoazgmbgLtBxYGSa2bQFA5,13a6b94a2375937f07b5f2e5e13c9c08f791c34e8df5185b221a445f50ae269f,822724,2e-06
9hgRqRqfFRtmCM8Fd2QAwvhPcQVsETkZsB4Gc4sEuhnPX5S6jVf,f500f1d93f578ae97cea9671e9a53d13675f1c46766ce91ce0b478608248aa34,766424,1e-06
9gBmDqnxWBFDs5sphqutQtkCimjbx1uBTzEn9dcHuN8yffpkVuQ,441f0208df124cc377479b579d17561dcd8df00333ca89a19e2841c262530676,727788,1e-06
9fB94HscKZu8Ye6a9DY5cqDdCFsZYXtnxZLEGjgw7L3D642CaXT,906d06da7333cb09452604c51d28e7c06eb22f8322d309253de750e5f76a4659,672343,1e-06
9f1dPsxTUTg6giyPSCb17vAKeQhxjD8WHycrJryPravvDiZk4V8,ad7d95da51fcc1321236dfa2bca6f93bced2680eff614707b4b5d884a23081f7,663504,1e-06
9hLYEVU8UaYxurFokJJ8o1LKKQQDLu2g75g337FCud3XLQTwUEY,14cfefe4c707965c6a1b766ff1eaabc734eebcf4c8c2b1b4da805b2cf0821584,583305,1e-06
9fjjdrvFoXE7tmqYJTu3FV3oeGU2tf73P4g6smSYP2rqxfHLW8t,726552945b732249f03f8a37fbffcd88f3db32bbc239fe2baa80b17cc8333beb,552920,1e-06
9f61D5waVRYxnonFsmgFdcKTgc2nYP6ZLwH3BYMYSmwvx3P2Mey,a3bad26124a497a5121bc6bde0cd64bf1a981eea2a3a665a97db750eaff43000,532637,1e-06
9gNRs7ssAJngt36DD6P1hXDZmHbRuLkxV1bm4RntZffC65r826q,eb94ca9e00406316cd2ca39394154d05d186d4fe61451485c718596f723abe6a,510000,1e-06
9fyi99iTFRJJx1qAHkY25oWb5KoY54MZwDhyiYcGUZ2rW7H7pBA,fbffd356f247d417ab293087f493e2e0dd5e1dd8eaacb302b2b347637c00d5cc,506753,1e-06
9hvWup98YsS1mPPVsxoqoBuGx985MdtreErgTbLv7BHBfUfJbpY,f01905364cf2e2aaf4c552e7276d17cde9e16d77208633a07684aa69be9422e2,500000,1e-06
9g8PFZ2b6rJnkznS8peBYjGy68CZytbrqLpPh9nhuPBRZdWhCzd,b49b5d744d80496d25d9dd4ac59da8cfe5bf2bb76ef95ee74dad05a498361e47,500000,1e-06
9gCu9Ps3ZPAWggdJuQRquD9nxSzNGvGNrJKjXFPGw1vYKbXsCxC,effbeed636f0c6fb9d17c222482777513cfdea8649470135006b7d5536920354,500000,1e-06
3gb1RZucekcRdda82TSNS4FZSREhGLoi1FxGDmMZdVeLtYYixPRviEdYireoM9RqC6Jf4kx85Y1jmUg5XzGgqdjpkhHm7kJZdgUR3VBwuLZuyHVqdSNv3eanqpknYsXtUwvUA16HFwNa3HgVRAnGC8zj8U7kksrfjycAM1yb19BB4TYR2BKWN7mpvoeoTuAKcAFH26cM46CEYsDRDn832wVNTLAmzz4Q6FqE29H9euwYzKiebgxQbWUxtupvfSbKaHpQcZAo5Dhyc6PFPyGVFZVRGZZ4Kftgi1NMRnGwKG7NTtXsFMsJP6A7yvLy8UZaMPe69BUAkpbSJdcWem3WpPUE7UpXv4itDkS5KVVaFtVyfx8PQxzi2eotP2uXtfairHuKinbpSFTSFKW3GxmXaw7vQs1JuVd8NhNShX6hxSqCP6sxojrqBxA48T2KcxNrmE3uFk7Pt4vPPdMAS4PW6UU82UD9rfhe3SMytK6DkjCocuRwuNqFoy4k25TXbGauTNgKuPKY3CxgkTpw9WfWsmtei178tLefhUEGJueueXSZo7negPYtmcYpoMhCuv4G1JZc283Q7f3mNXS,9cba7a52d53e9fa0b4ee816cb142c90b7676570bc3096e75a1fe7c20a0c46938,435750,1e-06
9gjEn6snyVR4xnV7uyWct8BTMX655QVjRf1UJxrnCd7mjY9ipR8,0e3a290e124ccb760cd64e91d423d99411b5df2b60a5ba028435af0fc8f5aea8,431776,1e-06
9eq54XD5C7o78HgxyZ94SjNzhoesp4FCczAgggzqCnUBcFFBGkv,3194e30f0f3cbe33beb3fcef243054ec50f3f5e1a15cb77290671d7d5bddcd51,400000,1e-06
9hatumvEqMUsMYxEHJEfMG97AdPDpwChwEvge7Rv44Z4eKi7ShP,df9cd61a85e391b5b1ab9c8b883c4da53f50ee69c7e7478d74665eccdde1030b,392649,1e-06
9fmhDxRcjKjG7TNG5g6dLZjHPHde2MJyc8GmP1g75H6YJHHjGML,8be8f3e1a7414d93132fd3691496c498b0fcfdfdf2c678fdf47b78dbdfc195cf,331125,1e-06
9i6UmaoJKWHgWkuq1EJUoYu2hrkRkxAYwQjDotHRHfGrBo16Rss,9dffd6c55017656bf09ff4adb75decdb7b5fc975f393ad65db5b809e26584139,323287,1e-06
9i87wye51v7YS8999QoootpRQ9nSEBd9yVFef5VmEqQeTy1AYAy,446062ec3ce7918fa7da5578a446798db6a14911a9f74fec425783f39f73a1ad,305048,1e-06
9g8zqdjunjdJFKKz28a2a7Db4hNiDk62EPF5YcKCGaqmkWP2afj,ddec3e51955fac8e4bddde80d845ad1d1ceb66ec1e36ebcf4424a6305970b0a7,289537,1e-06
9fKXN84Xp53A5KV5MscoT3Z9XUXKFVr33sM3FUMkb3s7J3n5smf,8e867418b1a7fe5c1fe577c8c0f92863e899269f4f9a399aefe39c992eb2b668,289385,1e-06
9hx1oLKn5AUbHifQZBC9ghjpXAu35PNUKn2LMoKrsWB3JuobTFZ,9e39a2987000dbc51b69a5d63d26d85b1690dc476b8b935fb6733d47fda731af,264843,1e-06
9fenL5FUZEtSKxsyX4HDRnwQ5gEGtcCb8VsHGeNzEVksU5MMrTy,e2a1a1c315f7f9fbcc4e1ab8cd37c4f1cdf98342939b85311cef15d703ab317d,243285,0.0
9ftaVg9FEMsVnZ7agubTku29hEDyuukARW9DU1TDiSTdmUzWLQP,6ee6acdabfb15e12bee43233f23fa1746383f5ddbf28755e46da50ac4fc4d041,231659,0.0
9fYvQMsMN3NNaw33cAFnRdyHy1DpxtxfADvGqUV3ocLptw4HpcP,fbfce78c036d223036347c11cd94be404447527b1a7d7b7714e0403d8c6d6f40,203262,0.0
9gSrze41mHkJNWWHFoH27Q4wGYXMds1icx5q6XL4tTcYCgJP9wo,b54d32a9af559d6025d5be0dbe13995a819905ded41282b15123a80b15cf092e,200000,0.0
9ezcf4GFUNVreCRyuPL99ihyumrM4JNsX4Cz9w7f3YBaPQC1pt1,bae83026de92ea383a4b48ce9a0c7c228dbe9061ff341e1beca7645f9622b9f3,173736,0.0
9gG1kJb23qvQumU7H8ot2uma7NSzwroqEEuyW7o5MRM61pU9yrT,098439b512f590b2c0d2f24ed39845f72b38da69e683a9c3b0c39e3f3ef2618b,168024,0.0
9fxbStevbZgnxJYLJAVCMyeJ8MEEawdFFrerHMEgf1j3H7PJaGJ,f448dc810bfd97af46fe294c0de0a7822ffe0575a9bd6ee5e6abf366e895ddb0,160421,0.0
9esjo3zx5u32K9N9ozhP1tUn9stKrLqZTwrbTD1nBnh6wSp1aUP,fc530c826dcc3b7ec131ec21ee1acc664df32437b3da8c653310b300520c66b9,155185,0.0
9f4GkCJdt6w1wfW9zRRDG8grgQMZEyTtoUqSuQY3YYC6E6CzA9H,9b8124447b33d8464d7aacb7e43d57d09bd01edcbd4fe30632db4bf9bf31b8aa,152453,0.0
9hVPtRrXgKcZjAeUj7STgTCsmWs6JVnZTnNSgkGFKVZWHjHwVjW,475c2f4623002b8a815cd592b069509899023941c03d86fc2b59aada969235e2,141647,0.0
9gX3i8WLEkiA7iStbsq1nfcpAbtbfXdotfdJeHygon9w8LyUHtk,bc107a20136de7361318211d5ef8279b932e1f93bdd2907c546008c18d778b4f,126539,0.0
9gwdQMd8V2JCdcfdmjfhxekHrTcvjt6TjE6B5hD85yoM1Yi7LUY,8bd4c78f46049eaed520ac586e3694a5d9bf8a983c422a496a240a82270af22c,100000,0.0
9fCwiJ1BULturJUmDdozHBPjSJQf5P8jar8HAJ5VFsKDUghBaKJ,302962645e34fa1617dddce7e29793c01cfad1cce1ac31ace595e3023a8289c3,100000,0.0
9fwJH3fffehWztbNTwoDYMSaukEF62hRFdQ1DigGsQ5wBWegM5y,18e2ccce712e44ea9904f9017738c760cbae90ed95f06a7e37252c6d8ad99348,100000,0.0
9fMSV6ogG1HBm2yYbW8T9s5Xc13jMPAQAWoi2UqDNwPumEfPbvK,cded9bafcec088b53624354e350152d9980d133862a28a7cf1dfce7a4d06c4bb,99481,0.0
9egKwbogmCnqh6PUcQ6FDdB3KLC2SRCp8yHmMpjYQrXvVMgH6qF,10f1df66fa32b36993f3d726d1f05a3fefdd1e1d36ff49c14f93c30a36de00cd,86395,0.0
9fFrrJ3G9skeeKBNCpWuWWXAc5Nn15rQng8uurBTnHy4FpQsE84,55389be23f1f77a808639bd4b48025786f64f252fc46c82ae76bdb9f75a9c539,84184,0.0
9gmawBparw5Bz1ySdTN845YUyGj532LHVdrKpg9iDG3HZTVpfqu,525e28158c167a95435b1c183ee643960cbaa745adbfaaefbcba80f0f55f9458,76347,0.0
9eaixkZpuUipmcLhXeB2DRpp6wyv2mRgNeJhG6JQ6VU4gMmtPCX,efdd08b68d5a049e204d257269eeb8bb36eacb5c60517d52166ae2f89fc267ad,70561,0.0
9gUdvjnEhSPP1hbXeycSEno5h94S7Zc8D1BsecozAwU4EABXrXw,50bd801202a3eb2a493aa0f0ba76cbe46ad85d0db1183ee4ba81099ffb89aaa3,69644,0.0
9epGSxnnMZR3zaJ7AuPGjDJcN3p1dYqf9nTHqKQSwXj7p2ZBCnG,053b4eb4dc4bea5bfa07361f159ebcfa8cf7bc7685fb4a96b91d001b2cfa52d6,54716,0.0
9gvc1cgqFcDUN7K4XJFNU2P9Apmrzr3kjeVn8HU6JEFa3F1GENg,351c06c4aa8650fdea01f942b346650612ccbf690ab63a7fae4cdc7fec3b29ee,52373,0.0
9hQJhgEM2TzHbdRX2jaY5ALMzaNzP9psL8aZMYPpjZi4gXT2i1s,4ece0bd21db800798f7e1bc186226936fee511f59091a8de87091749b2c30f95,51195,0.0
9hqcQYYbkVVQ1WvvhrZpiSeqhSyu1uKWLxonPmt2YBL1CqhwLia,260dffa717bd7b1bda48d2c1a9335de9c8a9708f3a8732f9c47b6fc9bad6b090,50005,0.0
9g2ULiCRgex1jKkxCkfCURXymZSp2rTRJH1xv1kXwpykXWuk3Wm,837f6052b8f4d6e51fd7b0223442f52a6598b037d23a7f692d6e212cb09d19f6,47863,0.0
9hZAsqGfAS17D8DYbdA5zE4G2gsp3ksGFqQQqL1LcKoAQ436ayG,844133dccb4e0417f95c5d08563ef8b6b411a5c15dcf0862e52f3b21b4d27e69,42680,0.0
9gqQ6iruooD5277Hk3tNxBFqRzuBG4ntYR2hrNjdJhgnrSC8WMj,66b4b76e3647e142cef9c9f83191ca3ba2786f2fbaef7ecda8757d82d8f81c4e,42181,0.0
9fyGPM9bo8KKbsR589uLjRmRfh5Tjy3oC5oZrdAJVy6UJz8opho,ae50c7624e419f6b78d1870562abe89e5c16b1cb90582c763e195069b6849724,42049,0.0
9h6fyihEd1fHJnK79Lykb577QX2V3nGy2rtj64B2GKwt2tXJKh2,316992235849da70640071e179dfd78d229de07fd4f0e4aa8fbf420217cc14143c794b946576c4e27648fc6526c2bee9ff955f0247dc0061865ded30e8be74f0,41568,0.0
9evbFR4FGyjMFZv6gUatUJUrK9G16N6B9pXafGM58VRmZLydksy,5f475d28e6eac9cad583bdf4d673134dc42dda9a27cb7276254887b2c0b724e1,39381,0.0
9gHsHdwGYTLYu34MPh5Xg3NZfzwPGDLa6A3m9HooWJSh37c8rFp,6bdf5631d0f2e81ea90c32394a542adf23bf06eb92d5bdd8b87f617e475a56ad,37175,0.0
9eh9HRetYZviwUDBrHazWA1Lz1DfdsfJiq5FpdQx6U7KwSdDcYZ,bc96268411517f4972241b49940fb10e84bcd10056e9ea675fd1b3556e287a81,33369,0.0
9hihZqmcdLadUSuD46auUjQmXEX3RLF4FJwDkfJj76gt46NrncJ,55a766761c09f1149aff7b3b60eff05491834896f83bc14b17ee64ebd47dc5a4,31504,0.0
9fEKJ8ihrXNJhEgNDSszHMBkknZh2ZdLUpkBYzaYCi3yaCmU6t1,51d89b5ce8d5b5b1bdde56f3636a10b65c7470e75dd54718f7575714b5291daa,27566,0.0
9gkaUE4N8zTP6jt9RLZ7domS5UcPnmJ2123548djjGh49cYcGR9,99a47765748aa8c63bb17298acff4e25023b13253eeaddefc7b5c4bf9162232d,24963,0.0
9gAd1UYmoLTXwfNUDg9tsD8mgbybWp9i4AyN9xr2heoZq1ympAP,b9789ab2ead093adf60feb6a55ed04fc479fbbea2224d5b7e6039e0da4e11e40,24416,0.0
9gZGXbk5jS7FJ9cM75yvkB5FoFNh8J3PRAfjfd8WcrFxPAo84SG,abfd08ceeff2a143429b856f71ba2dc6024d6db3057bb6ad01039adf3d09bad8,23887,0.0
9fLBJqTk4fv8pR2CFbjcJaqkrfztepmat1AZ6q7CPCsjQCxbbdX,89e8c577e2e69a83971ba644c4325466fa6443c2e5aed4bca81c2ef580f977b4,21604,0.0
9h1Sq9mthUtZbMkgcqeKfmHeGKMoeuJooaojRtEPH7qG6TNTsdr,b45c790b5802c654185c3df43b1a1461f56a2ae73462ddf654fa456678ed88b0,21218,0.0
