address,boxId,amount,percentage
9fRukD72yjeLCrNpoGH4aqanWxsyrKWe4KaNzA3ycdc9DrCn3ad,e4cf805f3cf9e79dda727d3df0f9a4e5278059e96b0d9d9e239c33454b40e04f,6483359,1e-06
9gdqL5V2nF46eU4rXJ69QRNp8nb1yAtrumTfu6DztdWoaKwSTHf,8aed774aa0525937c5fbf944458d37de65a792f1d0b01c7299d6ab178611105317b4f8cbe201eb4ea23d56e1f0eb9ff13099c9ff0e620b6cbb550ac1d695b608,6353586,1e-06
9edQS3gfsJPu14HigPRCDhf8HQfkczur4mgi7NChWME5mcuvcg7,c3d52632fe2481051d6e401a5986e69e49b6a415834b2aae158759ce43705a0673837a40c6e457c0f0079d9eedfe0826a3980069f3d4ce2d1ae4328b1eaf26dbf8c1fd8fbc3b9abebe21a082f75fe327962b8ebe62940781d7daf1dd7b04c03e,6210987,1e-06
9g2UktsEbtdocCpGR2W91kddRENVMASNc9VZKgEfeErH61Zmjq6,4f4da61c842aff855a34e3fc274b38b5f27011ae9ab4b978ce49c81e19b14025b58b993ceeca6977496e9965a65c59fa97033a79b5cd21b4ec69fd401b9ae9e86d700603bd3e747ca1dc12876d8f48dca106b2e2cdbb39c2a00828e174241adb0008647d878c3d3d61b9c17ba03a4ca9f44c5f4a7162492d19b6e6013f93db0aa3cdbc2e8387e68eaec84b4d2709e4e895ccfb4ebaf4ff28d4258a2c82112c11085072e72d7e17041f36d181fd5e06f0b4cc16a72af5e0d90c9391b3a9695bb421ac0cc69c2639acb4af8e64e53a166601a333ae9bd525e9710bc8ebb2c078a38fcb97ce73b33e348ff8b243d0e75406e668533c2aed73a303e294d7b03d077acc1ca213aef3ede169fc0431efd582c589bb9016910aa87034e59a0bdb332097,6051223,1e-06
9gfv63D9bBwgKUr9FxpLNVDiKGNNpPkFWzCpNPCx8f2dScBzVnJ,f3808b8e2cdaecd78b73bae93f3527290d409b9dbf0591c412237fb48fe106f4,5699990,1e-06
9gwtJWPbmUzurHgMbwTUNeNLbTBfSwihYLev1D1qZJLu4qh77NX,5eceb6aa0672ff224c26e9e924d9655d2ad4c4ff1b640687970e213988b5bf2f,5607741,1e-06
9iGVPcjrbXYxLHw6Fa7W3wHZ1EzPisNqcGDPBdfomKQGv6xb9zJ,58c396ff6f13be6a0f2bb7ee0c958fce3e6a126be64008236284aa5597848796,5496998,1e-06
9hXrMv6SzU2ywbR2wp8RMrBMfmULVutqyS1UuAa2QnyXC2b44uW,2af139cf01e3da603ab259ee5fd7e8a6a5ba1f1272e334062e65dd0609440e29,5180000,1e-06
9faWxZSMX2sqv3a3vxcDdwYFuF3CqRqqs6qm5J6XCRSntZQWWSS,8fc84365be96a748b4388dc811daeb1bc5a642dc1ed1c07b598d20e4c36db0b6,5076556,1e-06
9ey7zd46FvAiXF8K6yFk81hBxm76HEAPGMrs7r38ddWDt493jKN,73892ac2fdfdf68956632e5fc9fd3864c028baf621f3f3838b0dd330e046e5ff,5000001,1e-06
9eZwBhsPpMxjogmKiFK3AxNmK9GXufUoAsyQmZJd4eeeBJn2bj5,6a101de9b9b2e110e3d45f21343d506b0b3be769de404455f0a1716e65547cb2,5000000,1e-06
9hGZ5CP3vCKQFmmvzQ23TccCucQNiu8XBa8uMxuathkLGQk6mGh,a92ff925d2ba500768af1a201b666dca72351637879ed7fab0f4de9c219abf81,5000000,1e-06
9f2oXuvntVrQyqdrG6cr3BWHAFksN9zjUomyTByUQdXzbCEKaEc,dc8743b9c2c758b8fb2f5ec6618357d907199c81433e68b3a4d9124803dc469a,5000000,1e-06
9fyDEkbPWCtaBXmSJ5qaSGEQ118ASgLBAYiVjBcENBADrJ6KWD5,5413958c7fb9dc4d2ba32add99e32b2e70a3e7a89964617ddc36d014c79cf260,4951000,0.0
9hKwHRPdsp91GRNRTqpJTwLYPFvcija5pigVQMSyRJe1fToo6tW,af19e5c23543b8ec8c752fe93006d03ae3abefceea8ab928a92b04e3b5eaa519,4914970,0.0
9h55JEL3v37JxgCYETa2NNbDyni696de2B1SzzWcTx2AsejoWnS,bc0411799a2bb866ec64f89ae290c86a4679eef399809331d7ca90b4a65b1dbe,4753737,0.0
9iPFaiNDyu8UHY8N4zR3kNGU3zYZWUR3bRkfqr7C5UmrCAcZp34,cd64d12e7f36bdca1a841c2300bd6d3b07b8c3df1ef0b6baed133533919faf7eeac821508080d1f237ae28bf20aee34867c364f6ba0f14c0a2129800e5497297,4726478,0.0
9i7Cd9TyWuM7c9UPhSKcvEox6gLDh4G8AMymASiBTqvDaAgnAeB,bc36eefa0e53397730b7922bd11e508fe02edcb70479c465c0555bfb7d226592,4582852,0.0
9g7UYUviZpn8ooYndZUP6Uk4LoMMkd8i17V9touWnHWwnTj73Bb,b168664f803ae9242cc04c4162d4ee0ed873888b8209c34e76f9c3531cc5c2a8c7d9ab1ec080abfbc7dc1251c81740775a2e58be3f468b041e9cc0bd22da45a4,4507071,0.0
9gQP8EVY3UBEpSz4Kjqy8S3rFdUE6g443EKBsFJL31b8EtFUWdZ,1ca8f5d0c99bc19f9f32fb1ce1d81117ba8635836a381f4a39c1643fb0c6eec2acda9018e36973aac504d6e5768727b5e5660ce0fb76cbda0a2fe0ab5ac064d6,4500483,0.0
9fA6KDTNGg84qGHYxXn4d7xWATpBvzdEX2ghuhA2ZirzfgVb2D7,f3a7717d7f26ce2fb428bd66c1d9627c70727a856e0c7a52b963fe333a83e905,4310000,0.0
9fNNZ5SiCm9ZT6Wn2xYXWcCB5n3tAMKbNCoxXP4YqLXaXYwVLhr,f3c7922ca506d2c25519d2bc90092865ee498628df47dc0110069ca4f870c623,4243283,0.0
7AwUJ1yMWjfwogjVVVvZAFjASqEkZsvQN99ABuPCoZNVKAqAhiQF8mDY4364yKTN8xhkT98ghF1NNQ65En6cqbE1jsHZNJdngznP9zxjSp51QQUHvcZ5Z5F3UzfnkEBqsrN9PZbDMaTv3Jyy7b9tvB6Zc8MRzDe8i8mjwdGVwTd9LSuf7GxWuPUNqnK51q5hsFchGTdgnoTmaMd8AWEj4RZe7DjECap7LEi9CHAqYJr2ivuuzKgjBcr6jjTXWYekqKuQPfDxYd449TVidHm8kEUvipRWzwR6pUjXcG7UbLaPENUKhHJ1oF9eUiZQ6pmU4VE1SsDrnvHrMAqb3f3zYe9X5nmqdfRYKUCHthxbW3inN8YR4gcinp7qCDuRLXaqNQkfFP31g3xpyo7oAHZpueXThMn1gnact8SBc5GEiNzsoEXWGfRpgJ1ao1Qi9KcttXsdrXa6buZnC2W7LyfjsqSo5ajrRXCLizLQtPPfUmYLxeRcFU6hqs6LGxjrinb5ZHu5QQLwn8Te5UfwjUus2Jo5RFQTv85mvYdzSphizJGZiew8GwkFwXJn5a3LboMkUt4CX4YjWJkZsgBhk6UGY8WPjecJpDw49Z3UYQWK542tWGxPrectY9Q8p15WytGasnfYoRc4H1SKNZzfVz9GgMzuwgAt5s,ecbedf703f6b179464a8874a3722a0df90c3e34688bb43fcbda9b2fc2a417ae2,4200000,0.0
9ggS5hjrShckTRZx9oB969JLQffT9zkvvcBwZHvH3WUVU2APE4a,4937a924369d48f3cb930e3a26882877c8f943ce979906e4c5713f41bfdb2f28,4200000,0.0
9fGfs27iDB9ysarDtNemJoiGxmLRES9KG9egVFtZ3cnkBTnCgsc,46394b6499e83635bc4bc7edbcd22935904475907668b7b2cd3fc6dd539322fb3bf4b7f7f48c1939949f26cc7fdb98dafe6196e3edb41beea71a5f26e3c173b8,4070008,0.0
9gEvyBEJX2sDpXsR7QLYPB1nWF9mw6MQCQAvPvMDk8QiytG72za,c2d626f6cbd266d756ce55caf286ff4b77c555f3e2bf88b5f48224f4915c5c0b,4069000,0.0
9fNnnfs3ha6KCyRSUfMqpqHK8cHvDp2NiAUhEZxZ8KH5Jvw9s1S,45c47ea6fa201f908462f19ad61928867fa40f5babdedc9f79b76bf393ff7bb8,4000000,0.0
9hJLX7U5p6ee9RwkC2LXURnNjPU3S8a9Zqp2LNMgUAxFiCUUB64,42bbfea84ad00b116f6322102b722fc10300d6a76394f31416866f4df91e89c6994aab3f8ab66de6f5de6f3d0678fbdcbcb902cb6963d871c7b93d748874f78a,4000000,0.0
9hNg5r7CwUK4Qsg1JPwzNCampR7MTHTC7HMmePecT9CwxpEUG53,8bf9f90c7c7d77621dc39d6a63bf79e1629e06c91c51b716bfdd82506f972785,4000000,0.0
9gKcM7rPtUY2yzk8gsVqxXpz57wUnWSEF6tC2tYs4ECDncjEAWQ,37ee83d8d6a3cdeb6484725dadfe6c01c949bab8d37b0b2f09589bc5e9dcc46bf840296585784fc2e1324f04add4ecd686e499197b5e7c74df9eeeb54b6e72d4,4000000,0.0
9eeTTnk1xpraTzVWztdYA9XraqaqAq9tky7g8UHheDFyqEMHEmd,cb1519cd3b1b436e5b8b3b17160e51fc48108db9a23d6661f814862645952745,3965595,0.0
9hzqMbxEEsVEBU9EgfHSEnnHCg9YgtmhXzXpGCZ5Gk1pzkkpRiK,d15e6be7d8ac2a502db13e8110fd8f2c0f0c008ebb8f96d0d46a817bda6b1c1a,3926002,0.0
9fdFciB7FSHv9JP4SDomU3geK2w72UNgNDoRPupKjAxLX3NboWF,35b3151d6c475b65d8e5fd46d4eb52e5f1a3480a2648cbaacd45dd1e277fd8c3,3925662,0.0
9f2kQnRcDSKUAnstCvKZoBd4HVTgiRBwwFpiaDTbW52kgq9ewbv,93a6a584fcfceafdb0f066db2e6b3561551bb1773769a20b6742ce03be612714,3785000,0.0
9i4ndAhqGKEC9P8aSux1EGoJwXNScMmmCgZCUmbUj6rr61dxmsh,7ad31e9b5ff970c7701641044ef4c706aa6814aa615da89a0d659811cc547e77,3500000,0.0
9iK7gGVQS8WrQQfbQgNYWX22NufNmZ5sRyLMbACJdhqwsW73azE,5de69f0e133f4b464687ded3b8d08079f92be9ced6294e37ba585e7995b21b8e,3311315,0.0
9g3yPzMtr4U2Vq1KwARprtmMw9sqrZBaMuuCH1Vgm4FPPbRSiHQ,55de473f122e836657f55eaf26a66ff23e796fb07bdf4d005d0ccf285c5852fc,3300010,0.0
9f6337pJ3yAqstUWEpb9ad2rApH1czENqDvg13zEmEbjc7d8nRP,d8a0be03ff61f60a6e2158df6b2f420c13364a6042c0ee7c83da8b34995e91cd,3300000,0.0
9gxC4XupGVwLjCCC73td87KkHSbg1sfu1qniRGyVBnBB1wskpDY,8f3d187af874ac015985f9d6e98b2125a18114f66c3194703acdb0ff782088ec,3237270,0.0
9ekErCEG4i9xt52iwvtD6GCBJRn8Si1avhbdSsEYqkVsVZsmafq,7d6500c443f4d40d193334342050393627d02fcf9d4b74a7dae64fdf6db3a497,3211750,0.0
9hEjrRMktmZ3GBmUozjq81uU2NiGC3NFNJ1jBBSaQv6jc96BTM2,12b751a76132c2a5d819d02633d5270a162547a1c8801a5382b5929b1a7bf7fb,3150000,0.0
9g5hwF3Ks7PyeU8uhoRLMCwuk9zRkm1huzkpJVimG3FGPcLEu47,acdbfa73ec788974c12a54c5bcc0a4928491c0b8cba09a3103d3a7cd8308b005,3049708,0.0
9hoXa3f3jLYkabQ2kw9n3oYVYvmNWLAsqKUcKp7EWBVH5NNtt65,3ea55451ad59fb8d9c9736b30e86283b0bf2e31e3954d94d997f0f5dc50b7c3d131f2069eb1ef81ec042775052a15655e052b2858e1a06e8ba483dc5d9d90e81,3004943,0.0
9fnMNw5xy65hdjdwR7Kwq5TsvnLMRZJw2dcY1Z9fc5fkL3QUJ1y,ae52d73ecb97457125193ee5692187a4818d5025ae4d39cb074b14dbaf95afdaab9556692e89c8642c16e1735d36d7d8862f266868fea7b27c2da4e05f5ff362,2999999,0.0
9hGNNRasHykSGKnVNT6UsG4QcuWh4eFvV8ipGKk92Yd83ud7Bu3,7e81a75e43bf7a40a360724e005a2304ba0bd7fe7bb0251e853f7c20164bd09d42a1070abe98db6282f0ba535bd6853823ebe5c3d863fa1e84d53fc2319ed1bec07fa379fe35ef75238721a2c5ad068bbc88c197304d563c5f1837fce72d6a24b0d3f2ccaa7bba57ffcc3db96681e6c75885eb0efc1a8b2274d86a4cb7d3c2e3,2996000,0.0
9hFjx7JroR25EaR6HtEzjQQBcKwzm9DF7ma8tYA3zhSiaTfA3gd,36a80b83d49dca10b9372a9f13376b536614c2b56390f29bc0e71c5811c9d715b7d3fbe0032628815c59c05fbc4f39f2336b5406d2078947660fc0da944e8c27,2901000,0.0
9iA8cp4NReXX71DJp8AmjPAPY5w3JQspPtDSTFo4MdJRAepZEjt,3ae9a2a91a921513a957cbaf6c7e94fa6ec8c21dd6cbca707762ae37184ae1fcc120df3cbfea177278e29d418da8748f729cafcc8e05c13fc5e461cd73b02544,2882880,0.0
9gsynHCPWDV6pqEV5gEkLgbzcc5pYcbaEgXK8VteBXuGAqmyfr3,c2e0e1ecc1c40b127c296717ba243302174de64b803b6075c4f26c37aaa1fecc,2736821,0.0
9fmZ5xmGLaxanNXqezFgDisD1xiovW36Qqru8VKYTR41b9aX8FC,739f5a21ae01bc2a91033118647d84c720839d71f7b29c46a672500927acd989,2666995,0.0
9fe5zAWVqPpknJeavxRYiyDxY6zotBBSwjuESVhbHgWWbCY3NeH,0d4f1e241a32a5923459f3866abed3280c4a1fd8ce3b6f9399237e405e4311bd39bb49d03a1aa450783bc928e7755ea28006a82ce8f3eefd0d825c0eaf0d849b,2629500,0.0
9gZHVCsmFQ2yP98eGN4eVkmzx6SyRuPV3kL2mjxJWiyzcMBbvMW,ecbdbbc5cbc9759618c7b3279bd4c54c06dba173b277ac9ce86c7fcff2c649c4,2526157,0.0
9gtJPHuWUBmGuu3DCrXXP3Kgu39i9DkdBAvt465SGZ5KDAjSqC1,c5b53f69955c39d3f2804f224cd7624e5290f3ce62f62bebbf199fc195c2ec5cba5e54e77b6610350f3b71b666eaa973edd62e9a313028408183f16af6589856,2500997,0.0
9gedox4GGzVcxUFkLBxiSdyYbDtbtJNF2Lyp2aUxDX8N678YGV2,93f6c515f6944c3f736f9e42cafec67ee561d65d0655c918f54a4145b4f58cb6,2500064,0.0
9fLytFFzTYALknc2AZ2dRKeg8sLZwe4LX5qAB3FwDysMEeRTHkV,c2d3c937184d3bdd87f8be5799c88c87b64db5f753ac0da901af4009e4e25b69,2495000,0.0
9fjjdrvFoXE7tmqYJTu3FV3oeGU2tf73P4g6smSYP2rqxfHLW8t,bd0b9faec6919296600e7c90c497fbe073e960b182c32cce6f572b3539a4ed7e726552945b732249f03f8a37fbffcd88f3db32bbc239fe2baa80b17cc8333beb,2475789,0.0
9gpLad6jag3gBcai89apSF9zv6uYbp7hAiqRSfcpfGJh1r8yC9X,3883ffee753d44532773b1ebaae51c5c4423e67df57d048ecd9b43e594bd3178,2445864,0.0
9ge28HC4U36BS9NryNcZhiEzUzi9ywS8aXL2hkKsHv5km8MH1kT,257de17bb444205210705fd898347b4a24bd01f0c5746226ae63d507c59a51ce,2436043,0.0
9gskHbRyS1vaCiGhrAH5sHqVkJMzRdB9dirKHNJuLYUHvbggc15,f6fe38919b0aa64eb96ed275c121996075e4d75440b1d3d35b279efd13b2ebc4,2422200,0.0
9ewS11EiNK7dfKoG2hHnJD71YN23RHvhCdfAat3JzYxmbCZPbbe,1afde5e59b05dcaf1167297db82f10691b6453f5ab6ed359894e16e789059b34,2417873,0.0
9f1EmiA6uQ9ZYComSuu1vFJdd5CUXPw3rwaLWtie9giEB65kBCS,3d5f372ab017a767467aff64395e01b6d176c583b25b14ab9b065cb8eac2a96d0c62567b2d27be84f22943a35f61296e6d162c6fc5c7f34ec8de12949559a5b3bd2926e1df12388e0689997f1c919c98e437426a7447be250166b20f06a9a425,2334667,0.0
9iMBukQGFdH8bUBhgPP6wuSdW1e5cG35hZSpDgiQFYbZzQKPUr5,607b02799e57b566b94ba1e02d2486ff673992e573c3429ad111702bbe7d2897,2293833,0.0
9g6LBhge3R3ekbwhVqTVaFqmiEFJhmmbYQ4wwjskSRKcNy3WZ2g,f190641055ab9fc1f061b144c9453ea9d8b9f0ba3103144d80a984577931eb33,2260000,0.0
9gmPBsJEXzmRnkgSnUjo5wzkhQvntTtkJDZoDPrqjQ59pTrDoJq,895c67f8e84334087fd2dfe3d8f979019f3ac1e0d122b9719bac5c137110e4a9,2200000,0.0
9gGLfkNJzpu4NNZH4eCwrspTYQQN5duK21vKNfd6i21HXa9c1J4,bd4ea0115f3e3b10e14bc83a43aa920e0f890e6ddc753a745fc3894feae75080,2198829,0.0
9hjPxhzunpcR9kcevEAZ52GwNbnWssaqQLsBncPdpvJnBYSaMw1,bfb4c80456259defc858fb1616487a27fc25e86f9349d036fbb6eeaa301eccde746b4b0987333c7620cb01e9f43bb90b5b99aa037063563eaea4247b99e21ec7b3ebc76dbcd4c8d680675b8f6debfc1b382322ce2d6d77840f7a8a56c87b4c54,2174706,0.0
9heFto9fARufMV4sSAFUo1XTN6SLgmCi3RarYvsGF38SCRASHwM,6367c2b7deb2799ec4685acb2d401beeeaab6d89976868d03120bf6c23c01421,2158100,0.0
9fNsnsEwz4aoPBWa4rfbQmbTBK1L56VZYEgt1J2YkDxfaCcNEqm,5eec07320a9fc5dccb861bdcd6130b9a611e9e754335dd6069531e3d9ff5abfb,2150000,0.0
3gb1RZucekcRdda82TSNS4FZSREhGLoi1FxGDmMZdVeLtYYixPRviEdYireoM9RqC6Jf4kx85Y1jmUg5XzGgqdjpkhHm7kJZdgUR3VBwuLZuyHVqdSNv3eanqpknYsXtUwvUA16HFwNa3HgVRAnGC8zj8U7kksrfjycAM1yb19BB4TYR2BKWN7mpvoeoTuAKcAFH26cM46CEYsDRDn832wVNTLAmzz4Q6FqE29H9euwYzKiebgxQbWUxtupvfSbKaHpQcZAo5Dhyc6PFPyGVFZVRGZZ4Kftgi1NMRnGwKG7NTtXsFMsJP6A7yvLy8UZaMPe69BUAkpbSJdcWem3WpPUE7UpXv4itDkS5KVVaFtVyfx8PQxzi2eotP2uXtfairHuKinbpSFTSFKW3GxmXaw7vQs1JuVd8NhNShX6hxSqCP6sxojrqBxA48T2KcxNrmE3uFk7Pt4vPPdMAS4PW6UU82UD9rfhe3SMytK6DkjCocuRwuNqFoy4k25TXbGauTNgKuPKY3CxgkTpw9WfWsmtei178tLefhUEGJueueXSZo7negPYtmcYpoMhCuv4G1JZc283Q7f3mNXS,78051e903d568e500e0a6109ae45b3bf9ce02202598ba84f392d13401925a248a5dc7aea7523686112829cf6981170fdfdd63f98baac99b7dab15cecf7b1d217999236f6941dd5e8487e15002a2ea9a90f744c9eca4bafedfb03cec0ab696736cbf577d5443ac3487bf334835d970265add3b810089671cb8d5485b50f7d93f37edca2d9629208d3ee80c26ffb09143b51fe3d5627885183391c5aabd385425e2cb83d72b08e41ff8d913f0667c502b36122c52401b003bf27d5d26dd79eb991818e216857bfd95f15054878b84ff9e064bbf5cb5d7b22bc530fbec815ecbefe130626335ba92cb6f5db8762b49903089d9e7a9dd107d7b398e4b7d8c3cd32fd2d367b705939c2c9c150e1cfc92b687d7bb26bd583748492bb7d1b73edb33016fa93fdbadfe70e80252bca56816d0ec688d2b4d277af62d53763e69e678d22bb,2051694,0.0
9gwdGw1pNQD3avg3FqKLFY8c4HDB27dzr9nFqkUBai3nXwYcw5L,150c05cc734575ffa3e88c23ad82ec41251e17e0865eab930da4a68943ecbc91,2050100,0.0
9f8DEbXprAnTS4yhPjp9BEgqnzThVzBPggw5184RureWaRcoGYM,209fd4fbea4fb46012a8a6ac5d2b5024482145739685b68f11e3da18e07b9e4a6a23fcdaf5deff15c62f90ae46be6da0d29d0eb987f59415ebbbb8e4d671b64e,2001000,0.0
9hAxs9hM1zz5MFACRF3JWBDezVhVYTYuaDxqWtmPtgw1yvrD8Yx,e43dee4974acf72cfe4d23def6f0734011a0471fd6eccc114a34fe83fc67ffab,2000000,0.0
9iH5oFuKjiNWbwGmtYk9EfHDR2Cv41uXxqgW3RBhYQG36LksrFT,b97b771a9afba6e520f8d75450784dc1d1c553e0daa010cc6ebd1cdd92a84b66d42f946023c657ddfd418db465a4bfe2488081d3d2c2aa768291eec0aefe99001425ce8029ebf1ad3cc3ba0066aa4541deddb6b98c6183c71faf821debf9d9ab8a968948301ec87ca197789bcd4dc20a7a4c5849212609baf2233686adad9145,2000000,0.0
9iLRrP4wT4utoHgJhqecZxo2S4wRLKNXLVKBmeaLDZrtpn6bbtE,db333decc9e9aac2fd3dfca4311d52d1e648738dd398a96e2d276ce521e32423,2000000,0.0
9fPTGgZ6bydaUCR8HrwjjypoqDTHhhCsQc5gXxB7fKg9wYZrMQh,c6303975070238ed5ba38e649277b6d192c29d56fbc029d0a6161fb7df3ce467,2000000,0.0
9h2YrCwSujwgWyu2MEjXheNFxRwZvS7SncqECzZwiaVRN6CGMCi,31e49b8891c626254fb0c72ace4d87d4b54f2ebcedff3e0277936c8e5a456f204fd7cc66bfc2ca4c3f52679c8f270097eff5effd3a05382a66f5e8cc7c92b2a3,1992083,0.0
9gPSc8NJDbzw2RNMjTeGhR78eyfsn6PKEGdCET6nsRRsSyGpB8Y,6c85c4ea21077e7b17a597d075eebf17fd384d26a461335edd66a8b30b5ada45,1905000,0.0
9fK8dNuXcekEBQd7Tihi3JtWgPHaT7jMUV5N29DdLpMUVNZmbvX,3f5b2bbceb5677f95d9cdfd78c6506d250edeeac48f32d48efd7f7fe72b6b8db,1800000,0.0
9gHgxeQ4PCPoDjuYKJH9Kkxs83gmmN22mQ5ttDN5viqSqyRBrEa,1ca1b75e3b47d8dabd1bee09153a16c22ed7ab353ae3c69478b480067b49b8cf,1800000,0.0
9iCymY3ZAMjtxoFcVnY71cjKkwahAYb1SMwruNCkgApJTmUr5Qo,98ce48b9df2057bc1df95d6975e65d1b6bf9bc7810472a47b40f4c08c28b1ee9,1796533,0.0
9g69FNxqfPEzTEjQHeAUnC86FG95YDtHEZqc7enVvcKKipZTnYr,b299a1bc4d6e7c5c532a6123325cbc4c6774b60b0d322dbe5aafc1a33442270f,1794146,0.0
9er8xyWSXULQRwzK7GsuiYGMbPmaoYQXS7igXwuKzo8fX3AEcdE,ee97ad66e539691efd191ea0ad614bd174c136e9f7981d4e2b3c255a1b5e874f,1765000,0.0
9fP7UBFgAe4cCJnouQh8mRnjRoDK9wnGLjkBx231J4rMnxapHLh,eadfd16a0748a6ce1f5b030201946a290d1d865c5e2f6dd7a56570bed88a18d6,1760000,0.0
9hDAtE1G5mTUxkAUT5D2JzhhNUegnC7AevvCJZYpwL4Ba8gBbFC,85645591bfa6596e456f88ce02bf026f4ed952aa3d0f292f10f39a21754e9d72,1740000,0.0
9gT4V91GnY8RbhYR4PT8LfocLKz8j9ZcAe6Nr1uwt7rtNJP2mHg,7a455d70984475cfa9346794c063838274592caa6eb244340f6b7ddd6b1c5395ceeb759cb6ee319a7faf3ce4d4bf8881f67707da5d6251b21f97e0f1c2727aa1a36a22ca5745a69bdb9f4048ffe56fdbe93f2954669da431d72d47cfe9db6de8,1700536,0.0
9iHJw5gxz9govjTo7E4v77jUUCEXjob5jAnfrhG1iefC6ewQTed,2f9826215448d48709a771b13d1030b880f753da60438b30328a1cc526c85741,1686211,0.0
9h3D4AEj7AzqxMPyAS5kwo6AQgsv5eRNdLrmTjWJ1oxjjzijwAC,14425598f9fce6cac29577f79c68bee9d1f7c2ec23600631606cc6283c292b9454d2fd84826de6bead0b1a2f8e2cb7073f95b18b9386346aeb15c31506d5f3fdc4bdb84f9b58849c74c5cbfc2b94c8f1fbd3a79f32a2926bb57380e672cc2887b1a9eb3b2de2d406d71a37e72e8a1e6bf72bb158979f87c733dc68e7c198f2dd,1660000,0.0
9fFnwjeAbSWwoSbQVvr6M6sVWh5KZdX9t1Ppag1FDjTYkHJDrri,4a1701b31b7552bab41b78deaf7799dc0c4a466e61b963076aca08c733c028292cc057f9b0178469997f19a6ed696f61e95ef593668c2cd8efa67fdedb9d94fe,1644544,0.0
9frbSZB1nPX4VYxJzTtsHai1XaTiqg239tY4TEQrDgnbGocuAZV,5866ba7c53ff5a076a1ee853efc2e3e0480bc9d2e9a30db583775f6742821b5ff4ba74294d58ee0acd669b8207c129d69e8be599bd2b965e67a10284b0a463bda0d6a3924f0d2e43eba3fd765f7fe3897f37cbbab06249dfe95061347921d300,1629500,0.0
9iBqQTf7YQT5mW2pRWEmjem6iEBi6h9q3z7cdJ49WXdeXPyGfrL,b8db8bad1efd3bbdd302c2e52cee3191af560e43d7ff719e55b27ee54157690cf7e3fafb407612a1a5b0082b7619de2d2ff8138865cc736285f5a48f26229fc9b750015e7ffc16ef9bbf8ceb30f647b6c8ab9d01431fa06e5c7ea7adc69e5d20e0a1e0b7509eec4fbdc17e4853d3b800de1f01c19c5127db3424645b49897f9daf880b637baaec1123e92c1fadd9e7ca682d0355abd46bfc6a4a294f786bc606a1907d9f5c7bc8a74fd83fcc219b4cce444c66476d9441b98166c57c5561ba9caf13fb3b2a32cdf6cbcb597b6079fc8ce592f3bda72c17f07c207e67c8e0b5fd,1600000,0.0
9iKFyuf4iQNk7BJFWdnPU34v4PBgYBCbhXUZ4hiUog9yvn4y8Yg,a83f75f6dfdc85a770ac1e0a3415f83fd40bb8840c04e253e11f4feb78a3f3e6,1588000,0.0
9etDLPrGuCmc3gQbT23aVYTma5FB9wZgEx91pJ41eSJQ8pgruyP,4de4ed313efe7484baeaeb0e4b4a280470b01125a95101d035344f1329c1ca60,1539769,0.0
